Wavelength,Spectra,,
482.38,7.04E-18,,
482.43,2.27E-17,,
482.47,5.70E-17,,
482.51,1.41E-16,,
482.55,3.45E-16,,
482.6,1.04E-15,,
482.64,2.46E-15,,
482.68,5.74E-15,,
482.72,1.33E-14,,
482.77,3.70E-14,,
482.81,8.27E-14,,
482.85,1.83E-13,,
482.89,3.98E-13,,
482.94,1.03E-12,,
482.98,2.18E-12,,
483.02,4.54E-12,,
483.06,9.34E-12,,
483.11,2.26E-11,,
483.15,4.50E-11,,
483.19,8.84E-11,,
483.23,1.72E-10,,
483.28,3.85E-10,,
483.32,7.25E-10,,
483.36,1.35E-09,,
483.4,2.46E-09,,
483.45,5.15E-09,,
483.49,9.15E-09,,
483.53,1.60E-08,,
483.57,2.77E-08,,
483.62,5.39E-08,,
483.66,9.03E-08,,
483.7,1.49E-07,,
483.74,2.44E-07,,
483.79,4.41E-07,,
483.83,6.97E-07,,
483.87,1.09E-06,,
483.91,1.68E-06,,
483.96,2.82E-06,,
484,4.21E-06,,
484.04,6.20E-06,,
484.08,9.02E-06,,
484.13,1.41E-05,,
484.17,1.99E-05,,
484.21,2.77E-05,,
484.25,3.79E-05,,
484.3,5.53E-05,,
484.34,7.35E-05,,
484.38,9.65E-05,,
484.42,1.25E-04,,
484.47,1.69E-04,,
484.51,2.13E-04,,
484.55,2.63E-04,,
484.59,3.22E-04,,
484.64,4.06E-04,,
484.68,4.81E-04,,
484.72,5.62E-04,,
484.76,6.48E-04,,
484.81,7.60E-04,,
484.85,8.51E-04,,
484.89,9.39E-04,,
484.93,1.02E-03,,
484.98,1.12E-03,,
485.02,1.18E-03,,
485.06,1.23E-03,,
485.11,1.27E-03,,
485.15,1.28E-03,,
485.19,1.28E-03,,
485.23,1.25E-03,,
485.28,1.20E-03,,
485.32,1.15E-03,,
485.36,1.08E-03,,
485.4,1.00E-03,,
485.45,8.95E-04,,
485.49,8.06E-04,,
485.53,7.15E-04,,
485.57,6.27E-04,,
485.62,5.21E-04,,
485.66,4.42E-04,,
485.7,3.71E-04,,
485.74,3.07E-04,,
485.79,2.37E-04,,
485.83,1.90E-04,,
485.87,1.50E-04,,
485.91,1.17E-04,,
485.96,8.44E-05,,
486,6.39E-05,,
486.04,4.77E-05,,
486.08,3.51E-05,,
486.13,2.35E-05,,
486.17,1.68E-05,,
486.21,1.18E-05,,
486.25,8.22E-06,,
486.3,5.12E-06,,
486.34,3.45E-06,,
486.38,2.30E-06,,
486.42,1.51E-06,,
486.47,8.72E-07,,
486.51,5.55E-07,,
486.55,3.49E-07,,
486.59,2.16E-07,,
486.64,1.16E-07,,
486.68,6.99E-08,,
486.72,4.14E-08,,
486.76,2.42E-08,,
486.81,1.21E-08,,
486.85,6.88E-09,,
486.89,3.85E-09,,
486.93,2.12E-09,,
486.98,9.89E-10,,
487.02,5.29E-10,,
487.06,2.79E-10,,
487.1,1.46E-10,,
487.15,6.31E-11,,
487.19,3.19E-11,,
487.23,1.59E-11,,
487.27,7.81E-12,,
487.32,3.15E-12,,
487.36,1.50E-12,,
487.4,7.07E-13,,
487.44,3.28E-13,,
487.49,1.23E-13,,
487.53,5.54E-14,,
487.57,2.46E-14,,
487.61,1.08E-14,,
487.66,3.76E-15,,
487.7,1.60E-15,,
487.74,6.69E-16,,
487.78,2.77E-16,,
487.83,8.99E-17,,
487.87,3.60E-17,,
487.91,1.42E-17,,
487.95,5.56E-18,,
488,1.68E-18,,
488.04,6.36E-19,,
488.08,2.37E-19,,
581.62,5.09E-21,,
581.66,1.15E-20,,
581.7,2.55E-20,,
581.74,5.64E-20,,
581.79,1.50E-19,,
581.83,3.24E-19,,
581.87,6.94E-19,,
581.91,1.47E-18,,
581.96,3.72E-18,,
582,7.73E-18,,
582.04,1.59E-17,,
582.08,3.25E-17,,
582.13,7.81E-17,,
582.17,1.56E-16,,
582.21,3.09E-16,,
582.25,6.05E-16,,
582.3,1.39E-15,,
582.34,2.66E-15,,
582.38,5.05E-15,,
582.42,9.52E-15,,
582.47,2.07E-14,,
582.51,3.83E-14,,
582.55,6.99E-14,,
582.59,1.27E-13,,
582.64,2.62E-13,,
582.68,4.65E-13,,
582.72,8.16E-13,,
582.76,1.42E-12,,
582.81,2.80E-12,,
582.85,4.77E-12,,
582.89,8.06E-12,,
582.93,1.35E-11,,
582.98,2.53E-11,,
583.02,4.14E-11,,
583.06,6.71E-11,,
583.1,1.08E-10,,
583.15,1.93E-10,,
583.19,3.03E-10,,
583.23,4.73E-10,,
583.27,7.30E-10,,
583.32,1.24E-09,,
583.36,1.88E-09,,
583.4,2.81E-09,,
583.44,4.17E-09,,
583.49,6.74E-09,,
583.53,9.80E-09,,
583.57,1.41E-08,,
583.61,2.01E-08,,
583.66,3.10E-08,,
583.7,4.33E-08,,
583.74,5.99E-08,,
583.78,8.21E-08,,
583.83,1.20E-07,,
583.87,1.61E-07,,
583.91,2.14E-07,,
583.95,2.83E-07,,
584,3.94E-07,,
584.04,5.08E-07,,
584.08,6.49E-07,,
584.12,8.22E-07,,
584.17,1.09E-06,,
584.21,1.35E-06,,
584.25,1.66E-06,,
584.29,2.02E-06,,
584.34,2.55E-06,,
584.38,3.03E-06,,
584.42,3.58E-06,,
584.46,4.19E-06,,
584.51,5.03E-06,,
584.55,5.76E-06,,
584.59,6.53E-06,,
584.63,7.34E-06,,
584.68,8.39E-06,,
584.72,9.23E-06,,
584.76,1.01E-05,,
584.8,1.09E-05,,
584.85,1.18E-05,,
584.89,1.25E-05,,
584.93,1.31E-05,,
584.97,1.36E-05,,
585.02,1.41E-05,,
585.06,1.43E-05,,
585.1,1.44E-05,,
585.14,1.44E-05,,
585.19,1.41E-05,,
585.23,1.38E-05,,
585.27,1.34E-05,,
585.31,1.28E-05,,
585.36,1.20E-05,,
585.4,1.13E-05,,
585.44,1.05E-05,,
585.48,9.65E-06,,
585.53,8.60E-06,,
585.57,7.76E-06,,
585.61,6.93E-06,,
585.65,6.14E-06,,
585.7,5.21E-06,,
585.74,4.51E-06,,
585.78,3.88E-06,,
585.82,3.30E-06,,
585.87,2.66E-06,,
585.91,2.22E-06,,
585.95,1.83E-06,,
586,1.42E-06,,
586.04,1.15E-06,,
586.08,9.21E-07,,
586.12,7.31E-07,,
586.17,5.40E-07,,
586.21,4.20E-07,,
586.25,3.23E-07,,
586.29,2.46E-07,,
586.34,1.73E-07,,
586.38,1.29E-07,,
586.42,9.57E-08,,
586.46,7.02E-08,,
586.51,4.70E-08,,
586.55,3.37E-08,,
586.59,2.40E-08,,
586.63,1.69E-08,,
586.68,1.07E-08,,
586.72,7.41E-09,,
586.76,5.06E-09,,
586.8,3.43E-09,,
586.85,2.08E-09,,
586.89,1.38E-09,,
586.93,9.04E-10,,
586.97,5.88E-10,,
587.02,3.39E-10,,
587.06,2.16E-10,,
587.1,1.36E-10,,
587.14,8.52E-11,,
587.19,4.68E-11,,
587.23,2.86E-11,,
587.27,1.74E-11,,
587.31,1.04E-11,,
587.36,5.44E-12,,
587.4,3.20E-12,,
587.44,1.87E-12,,
587.48,1.08E-12,,
587.53,5.36E-13,,
587.57,3.03E-13,,
587.61,1.70E-13,,
587.65,9.42E-14,,
587.7,4.45E-14,,
587.74,2.42E-14,,
587.78,1.30E-14,,
587.82,6.94E-15,,
587.87,3.12E-15,,
587.91,1.63E-15,,
587.95,8.44E-16,,
587.99,4.33E-16,,
588.04,1.85E-16,,
588.08,9.29E-17,,
588.12,4.62E-17,,
588.16,2.28E-17,,
588.21,9.27E-18,,
588.25,4.47E-18,,
588.29,2.14E-18,,
588.33,1.01E-18,,
588.38,3.92E-19,,
588.42,1.82E-19,,
588.46,8.35E-20,,
588.5,3.80E-20,,
588.55,1.40E-20,,
588.59,6.24E-21,,
588.63,2.76E-21,,
590.37,6.61E-22,,
590.42,1.81E-21,,
590.46,4.48E-21,,
590.5,9.85E-21,,
590.54,2.15E-20,,
590.59,5.61E-20,,
590.63,1.20E-19,,
590.67,2.54E-19,,
590.71,5.35E-19,,
590.76,1.33E-18,,
590.8,2.74E-18,,
590.84,5.58E-18,,
590.88,1.13E-17,,
590.93,2.68E-17,,
590.97,5.30E-17,,
591.01,1.04E-16,,
591.05,2.02E-16,,
591.1,4.58E-16,,
591.14,8.72E-16,,
591.18,1.65E-15,,
591.22,3.08E-15,,
591.27,6.65E-15,,
591.31,1.22E-14,,
591.35,2.22E-14,,
591.39,3.99E-14,,
591.44,8.21E-14,,
591.48,1.45E-13,,
591.52,2.53E-13,,
591.56,4.39E-13,,
591.61,8.63E-13,,
591.65,1.47E-12,,
591.69,2.47E-12,,
591.73,4.12E-12,,
591.78,7.72E-12,,
591.82,1.26E-11,,
591.86,2.05E-11,,
591.9,3.29E-11,,
591.95,5.88E-11,,
591.99,9.27E-11,,
592.03,1.45E-10,,
592.07,2.24E-10,,
592.12,3.83E-10,,
592.16,5.81E-10,,
592.2,8.75E-10,,
592.24,1.31E-09,,
592.29,2.13E-09,,
592.33,3.12E-09,,
592.37,4.53E-09,,
592.41,6.52E-09,,
592.46,1.02E-08,,
592.5,1.44E-08,,
592.54,2.01E-08,,
592.58,2.79E-08,,
592.63,4.17E-08,,
592.67,5.69E-08,,
592.71,7.70E-08,,
592.76,1.11E-07,,
592.8,1.48E-07,,
592.84,1.95E-07,,
592.88,2.56E-07,,
592.93,3.55E-07,,
592.97,4.58E-07,,
593.01,5.86E-07,,
593.05,7.44E-07,,
593.1,9.95E-07,,
593.14,1.25E-06,,
593.18,1.55E-06,,
593.22,1.92E-06,,
593.27,2.48E-06,,
593.31,3.03E-06,,
593.35,3.68E-06,,
593.39,4.44E-06,,
593.44,5.59E-06,,
593.48,6.67E-06,,
593.52,7.94E-06,,
593.56,9.41E-06,,
593.61,1.16E-05,,
593.65,1.36E-05,,
593.69,1.59E-05,,
593.73,1.85E-05,,
593.78,2.23E-05,,
593.82,2.58E-05,,
593.86,2.97E-05,,
593.9,3.40E-05,,
593.95,4.02E-05,,
593.99,4.58E-05,,
594.03,5.19E-05,,
594.07,5.85E-05,,
594.12,6.77E-05,,
594.16,7.56E-05,,
594.2,8.40E-05,,
594.24,9.29E-05,,
594.29,1.05E-04,,
594.33,1.14E-04,,
594.37,1.24E-04,,
594.41,1.34E-04,,
594.46,1.47E-04,,
594.5,1.56E-04,,
594.54,1.66E-04,,
594.58,1.74E-04,,
594.63,1.84E-04,,
594.67,1.91E-04,,
594.71,1.96E-04,,
594.75,2.01E-04,,
594.8,2.04E-04,,
594.84,2.05E-04,,
594.88,2.05E-04,,
594.92,2.03E-04,,
594.97,1.99E-04,,
595.01,1.94E-04,,
595.05,1.88E-04,,
595.09,1.80E-04,,
595.14,1.69E-04,,
595.18,1.60E-04,,
595.22,1.49E-04,,
595.26,1.39E-04,,
595.31,1.25E-04,,
595.35,1.14E-04,,
595.39,1.03E-04,,
595.43,9.26E-05,,
595.48,8.00E-05,,
595.52,7.05E-05,,
595.56,6.16E-05,,
595.6,5.34E-05,,
595.65,4.41E-05,,
595.69,3.76E-05,,
595.73,3.17E-05,,
595.77,2.65E-05,,
595.82,2.10E-05,,
595.86,1.72E-05,,
595.9,1.40E-05,,
595.94,1.13E-05,,
595.99,8.60E-06,,
596.03,6.85E-06,,
596.07,5.43E-06,,
596.11,4.30E-06,,
596.16,3.22E-06,,
596.2,2.59E-06,,
596.24,2.13E-06,,
596.28,1.82E-06,,
596.33,1.60E-06,,
596.37,1.55E-06,,
596.41,1.59E-06,,
596.45,1.72E-06,,
596.5,2.00E-06,,
596.54,2.31E-06,,
596.58,2.69E-06,,
596.62,3.14E-06,,
596.67,3.80E-06,,
596.71,4.40E-06,,
596.75,5.06E-06,,
596.79,5.78E-06,,
596.84,6.74E-06,,
596.88,7.55E-06,,
596.92,8.39E-06,,
596.96,9.24E-06,,
597.01,1.03E-05,,
597.05,1.11E-05,,
597.09,1.19E-05,,
597.13,1.26E-05,,
597.18,1.34E-05,,
597.22,1.39E-05,,
597.26,1.43E-05,,
597.3,1.46E-05,,
597.35,1.48E-05,,
597.39,1.48E-05,,
597.43,1.46E-05,,
597.47,1.44E-05,,
597.52,1.39E-05,,
597.56,1.34E-05,,
597.6,1.28E-05,,
597.64,1.21E-05,,
597.69,1.11E-05,,
597.73,1.03E-05,,
597.77,9.45E-06,,
597.81,8.60E-06,,
597.86,7.55E-06,,
597.9,6.73E-06,,
597.94,5.95E-06,,
597.98,5.21E-06,,
598.03,4.36E-06,,
598.07,3.75E-06,,
598.11,3.19E-06,,
598.15,2.69E-06,,
598.2,2.15E-06,,
598.24,1.77E-06,,
598.28,1.45E-06,,
598.32,1.18E-06,,
598.37,8.98E-07,,
598.41,7.14E-07,,
598.45,5.63E-07,,
598.49,4.41E-07,,
598.54,3.20E-07,,
598.58,2.46E-07,,
598.62,1.88E-07,,
598.66,1.43E-07,,
598.71,1.01E-07,,
598.75,7.80E-08,,
598.79,6.17E-08,,
598.83,5.13E-08,,
598.88,4.56E-08,,
598.92,4.64E-08,,
598.96,5.20E-08,,
599,6.25E-08,,
599.05,8.37E-08,,
599.09,1.08E-07,,
599.13,1.41E-07,,
599.17,1.83E-07,,
599.22,2.52E-07,,
599.26,3.23E-07,,
599.3,4.11E-07,,
599.34,5.18E-07,,
599.39,6.85E-07,,
599.43,8.48E-07,,
599.47,1.04E-06,,
599.52,1.33E-06,,
599.56,1.59E-06,,
599.6,1.90E-06,,
599.64,2.24E-06,,
599.69,2.73E-06,,
599.73,3.16E-06,,
599.77,3.63E-06,,
599.81,4.13E-06,,
599.86,4.79E-06,,
599.9,5.34E-06,,
599.94,5.91E-06,,
599.98,6.47E-06,,
600.03,7.17E-06,,
600.07,7.71E-06,,
600.11,8.23E-06,,
600.15,8.70E-06,,
600.2,9.22E-06,,
600.24,9.57E-06,,
600.28,9.87E-06,,
600.32,1.01E-05,,
600.37,1.03E-05,,
600.41,1.04E-05,,
600.45,1.04E-05,,
600.49,1.04E-05,,
600.54,1.03E-05,,
600.58,1.02E-05,,
600.62,1.01E-05,,
600.66,1.00E-05,,
600.71,9.95E-06,,
600.75,9.93E-06,,
600.79,9.97E-06,,
600.83,1.01E-05,,
600.88,1.03E-05,,
600.92,1.06E-05,,
600.96,1.09E-05,,
601,1.13E-05,,
601.05,1.19E-05,,
601.09,1.25E-05,,
601.13,1.31E-05,,
601.17,1.37E-05,,
601.22,1.44E-05,,
601.26,1.50E-05,,
601.3,1.55E-05,,
601.34,1.60E-05,,
601.39,1.64E-05,,
601.43,1.67E-05,,
601.47,1.68E-05,,
601.51,1.68E-05,,
601.56,1.66E-05,,
601.6,1.63E-05,,
601.64,1.59E-05,,
601.68,1.53E-05,,
601.73,1.45E-05,,
601.77,1.37E-05,,
601.81,1.29E-05,,
601.85,1.20E-05,,
601.9,1.09E-05,,
601.94,9.91E-06,,
601.98,8.97E-06,,
602.02,8.05E-06,,
602.07,6.94E-06,,
602.11,6.11E-06,,
602.15,5.32E-06,,
602.19,4.60E-06,,
602.24,3.79E-06,,
602.28,3.21E-06,,
602.32,2.69E-06,,
602.36,2.24E-06,,
602.41,1.76E-06,,
602.45,1.44E-06,,
602.49,1.16E-06,,
602.53,9.31E-07,,
602.58,6.97E-07,,
602.62,5.48E-07,,
602.66,4.27E-07,,
602.7,3.30E-07,,
602.75,2.36E-07,,
602.79,1.78E-07,,
602.83,1.34E-07,,
602.87,9.94E-08,,
602.92,6.78E-08,,
602.96,4.94E-08,,
603,3.57E-08,,
603.04,2.56E-08,,
603.09,1.66E-08,,
603.13,1.17E-08,,
603.17,8.13E-09,,
603.21,5.61E-09,,
603.26,3.48E-09,,
603.3,2.35E-09,,
603.34,1.58E-09,,
603.38,1.05E-09,,
603.43,6.21E-10,,
603.47,4.04E-10,,
603.51,2.61E-10,,
603.55,1.67E-10,,
603.6,9.43E-11,,
603.64,5.91E-11,,
603.68,3.68E-11,,
603.72,2.27E-11,,
603.77,1.22E-11,,
603.81,7.38E-12,,
603.85,4.42E-12,,
603.89,2.62E-12,,
603.94,1.35E-12,,
603.98,7.84E-13,,
604.02,4.52E-13,,
604.06,2.59E-13,,
604.11,1.27E-13,,
604.15,7.11E-14,,
604.19,3.95E-14,,
604.23,2.17E-14,,
604.28,1.02E-14,,
604.32,5.49E-15,,
604.36,2.94E-15,,
604.4,1.56E-15,,
604.45,6.96E-16,,
604.49,3.62E-16,,
604.53,1.87E-16,,
604.57,9.58E-17,,
604.62,4.22E-17,,
604.66,2.37E-17,,
604.7,1.71E-17,,
604.74,1.91E-17,,
604.79,3.60E-17,,
604.83,6.86E-17,,
604.87,1.34E-16,,
604.91,2.61E-16,,
604.96,5.96E-16,,
605,1.14E-15,,
605.04,2.17E-15,,
605.08,4.10E-15,,
605.13,8.95E-15,,
605.17,1.65E-14,,
605.21,3.03E-14,,
605.25,5.51E-14,,
605.3,1.15E-13,,
605.34,2.05E-13,,
605.38,3.62E-13,,
605.42,6.34E-13,,
605.47,1.26E-12,,
605.51,2.17E-12,,
605.55,3.69E-12,,
605.59,6.23E-12,,
605.64,1.18E-11,,
605.68,1.96E-11,,
605.72,3.22E-11,,
605.76,5.24E-11,,
605.81,9.51E-11,,
605.85,1.52E-10,,
605.89,2.40E-10,,
605.93,3.77E-10,,
605.98,6.53E-10,,
606.02,1.01E-09,,
606.06,1.53E-09,,
606.1,2.32E-09,,
606.15,3.84E-09,,
606.19,5.69E-09,,
606.23,8.37E-09,,
606.28,1.34E-08,,
606.32,1.93E-08,,
606.36,2.76E-08,,
606.4,3.91E-08,,
606.45,5.96E-08,,
606.49,8.29E-08,,
606.53,1.14E-07,,
606.57,1.56E-07,,
606.62,2.27E-07,,
606.66,3.05E-07,,
606.7,4.04E-07,,
606.74,5.32E-07,,
606.79,7.41E-07,,
606.83,9.57E-07,,
606.87,1.23E-06,,
606.91,1.55E-06,,
606.96,2.07E-06,,
607,2.57E-06,,
607.04,3.17E-06,,
607.08,3.88E-06,,
607.13,4.93E-06,,
607.17,5.91E-06,,
607.21,7.03E-06,,
607.25,8.29E-06,,
607.3,1.01E-05,,
607.34,1.16E-05,,
607.38,1.33E-05,,
607.42,1.51E-05,,
607.47,1.75E-05,,
607.51,1.96E-05,,
607.55,2.16E-05,,
607.59,2.37E-05,,
607.64,2.62E-05,,
607.68,2.81E-05,,
607.72,2.99E-05,,
607.76,3.16E-05,,
607.81,3.34E-05,,
607.85,3.46E-05,,
607.89,3.55E-05,,
607.93,3.61E-05,,
607.98,3.65E-05,,
608.02,3.64E-05,,
608.06,3.60E-05,,
608.1,3.53E-05,,
608.15,3.41E-05,,
608.19,3.28E-05,,
608.23,3.13E-05,,
608.27,2.96E-05,,
608.32,2.73E-05,,
608.36,2.53E-05,,
608.4,2.33E-05,,
608.44,2.13E-05,,
608.49,1.89E-05,,
608.53,1.70E-05,,
608.57,1.52E-05,,
608.61,1.36E-05,,
608.66,1.17E-05,,
608.7,1.04E-05,,
608.74,9.22E-06,,
608.78,8.24E-06,,
608.83,7.25E-06,,
608.87,6.65E-06,,
608.91,6.20E-06,,
608.95,5.90E-06,,
609,5.71E-06,,
609.04,5.68E-06,,
609.08,5.75E-06,,
609.12,5.90E-06,,
609.17,6.19E-06,,
609.21,6.46E-06,,
609.25,6.76E-06,,
609.29,7.07E-06,,
609.34,7.46E-06,,
609.38,7.74E-06,,
609.42,7.98E-06,,
609.46,8.18E-06,,
609.51,8.36E-06,,
609.55,8.43E-06,,
609.59,8.43E-06,,
609.63,8.37E-06,,
609.68,8.19E-06,,
609.72,7.98E-06,,
609.76,7.70E-06,,
609.8,7.38E-06,,
609.85,6.91E-06,,
609.89,6.49E-06,,
609.93,6.04E-06,,
609.97,5.58E-06,,
610.02,4.99E-06,,
610.06,4.52E-06,,
610.1,4.06E-06,,
610.14,3.61E-06,,
610.19,3.09E-06,,
610.23,2.70E-06,,
610.27,2.33E-06,,
610.31,2.00E-06,,
610.36,1.64E-06,,
610.4,1.38E-06,,
610.44,1.15E-06,,
610.48,9.59E-07,,
610.53,7.55E-07,,
610.57,6.21E-07,,
610.61,5.12E-07,,
610.65,4.26E-07,,
610.7,3.48E-07,,
610.74,3.09E-07,,
610.78,2.89E-07,,
610.82,2.89E-07,,
610.87,3.18E-07,,
610.91,3.68E-07,,
610.95,4.42E-07,,
610.99,5.46E-07,,
611.04,7.24E-07,,
611.08,9.10E-07,,
611.12,1.14E-06,,
611.16,1.43E-06,,
611.21,1.87E-06,,
611.25,2.30E-06,,
611.29,2.81E-06,,
611.33,3.40E-06,,
611.38,4.28E-06,,
611.42,5.08E-06,,
611.46,5.99E-06,,
611.5,7.00E-06,,
611.55,8.40E-06,,
611.59,9.63E-06,,
611.63,1.10E-05,,
611.67,1.23E-05,,
611.72,1.42E-05,,
611.76,1.57E-05,,
611.8,1.72E-05,,
611.84,1.86E-05,,
611.89,2.04E-05,,
611.93,2.18E-05,,
611.97,2.30E-05,,
612.01,2.41E-05,,
612.06,2.53E-05,,
612.1,2.60E-05,,
612.14,2.65E-05,,
612.18,2.68E-05,,
612.23,2.68E-05,,
612.27,2.66E-05,,
612.31,2.62E-05,,
612.35,2.55E-05,,
612.4,2.44E-05,,
612.44,2.33E-05,,
612.48,2.21E-05,,
612.52,2.08E-05,,
612.57,1.90E-05,,
612.61,1.75E-05,,
612.65,1.60E-05,,
612.69,1.45E-05,,
612.74,1.27E-05,,
612.78,1.13E-05,,
612.82,9.95E-06,,
612.86,8.70E-06,,
612.91,7.27E-06,,
612.95,6.23E-06,,
612.99,5.30E-06,,
613.04,4.28E-06,,
613.08,3.57E-06,,
613.12,2.96E-06,,
613.16,2.44E-06,,
613.21,1.90E-06,,
613.25,1.55E-06,,
613.29,1.26E-06,,
613.33,1.04E-06,,
613.38,8.41E-07,,
613.42,7.41E-07,,
613.46,6.94E-07,,
613.5,6.99E-07,,
613.55,7.84E-07,,
613.59,9.23E-07,,
613.63,1.13E-06,,
613.67,1.43E-06,,
613.72,1.95E-06,,
613.76,2.50E-06,,
613.8,3.20E-06,,
613.84,4.08E-06,,
613.89,5.48E-06,,
613.93,6.89E-06,,
613.97,8.59E-06,,
614.01,1.06E-05,,
614.06,1.37E-05,,
614.1,1.67E-05,,
614.14,2.01E-05,,
614.18,2.40E-05,,
614.23,2.97E-05,,
614.27,3.48E-05,,
614.31,4.05E-05,,
614.35,4.68E-05,,
614.4,5.54E-05,,
614.44,6.29E-05,,
614.48,7.07E-05,,
614.52,7.90E-05,,
614.57,8.96E-05,,
614.61,9.82E-05,,
614.65,1.07E-04,,
614.69,1.15E-04,,
614.74,1.25E-04,,
614.78,1.33E-04,,
614.82,1.40E-04,,
614.86,1.46E-04,,
614.91,1.52E-04,,
614.95,1.56E-04,,
614.99,1.59E-04,,
615.03,1.60E-04,,
615.08,1.61E-04,,
615.12,1.60E-04,,
615.16,1.59E-04,,
615.2,1.56E-04,,
615.25,1.52E-04,,
615.29,1.47E-04,,
615.33,1.42E-04,,
615.37,1.37E-04,,
615.42,1.30E-04,,
615.46,1.24E-04,,
615.5,1.18E-04,,
615.54,1.12E-04,,
615.59,1.05E-04,,
615.63,9.96E-05,,
615.67,9.45E-05,,
615.71,8.98E-05,,
615.76,8.43E-05,,
615.8,8.02E-05,,
615.84,7.65E-05,,
615.88,7.30E-05,,
615.93,6.89E-05,,
615.97,6.58E-05,,
616.01,6.29E-05,,
616.05,6.01E-05,,
616.1,5.67E-05,,
616.14,5.40E-05,,
616.18,5.14E-05,,
616.22,4.87E-05,,
616.27,4.54E-05,,
616.31,4.28E-05,,
616.35,4.01E-05,,
616.39,3.75E-05,,
616.44,3.42E-05,,
616.48,3.16E-05,,
616.52,2.91E-05,,
616.56,2.66E-05,,
616.61,2.36E-05,,
616.65,2.13E-05,,
616.69,1.92E-05,,
616.73,1.71E-05,,
616.78,1.47E-05,,
616.82,1.29E-05,,
616.86,1.13E-05,,
616.9,9.83E-06,,
616.95,8.16E-06,,
616.99,6.98E-06,,
617.03,5.93E-06,,
617.07,5.00E-06,,
617.12,4.00E-06,,
617.16,3.32E-06,,
617.2,2.73E-06,,
617.24,2.23E-06,,
617.29,1.72E-06,,
617.33,1.38E-06,,
617.37,1.10E-06,,
617.41,8.71E-07,,
617.46,6.43E-07,,
617.5,5.00E-07,,
617.54,3.85E-07,,
617.58,2.95E-07,,
617.63,2.09E-07,,
617.67,1.57E-07,,
617.71,1.17E-07,,
617.75,8.63E-08,,
617.8,5.85E-08,,
617.84,4.25E-08,,
617.88,3.06E-08,,
617.92,2.19E-08,,
617.97,1.42E-08,,
618.01,1.00E-08,,
618.05,7.08E-09,,
618.09,5.04E-09,,
618.14,3.44E-09,,
618.18,2.74E-09,,
618.22,2.46E-09,,
618.26,2.56E-09,,
618.31,3.26E-09,,
618.35,4.36E-09,,
618.39,6.07E-09,,
618.43,8.59E-09,,
618.48,1.33E-08,,
618.52,1.88E-08,,
618.56,2.64E-08,,
618.6,3.68E-08,,
618.65,5.52E-08,,
618.69,7.55E-08,,
618.73,1.03E-07,,
618.77,1.38E-07,,
618.82,1.98E-07,,
618.86,2.61E-07,,
618.9,3.43E-07,,
618.94,4.45E-07,,
618.99,6.11E-07,,
619.03,7.79E-07,,
619.07,9.85E-07,,
619.11,1.24E-06,,
619.16,1.62E-06,,
619.2,2.00E-06,,
619.24,2.44E-06,,
619.28,2.95E-06,,
619.33,3.71E-06,,
619.37,4.40E-06,,
619.41,5.19E-06,,
619.45,6.07E-06,,
619.5,7.29E-06,,
619.54,8.36E-06,,
619.58,9.51E-06,,
619.62,1.07E-05,,
619.67,1.23E-05,,
619.71,1.37E-05,,
619.75,1.50E-05,,
619.8,1.67E-05,,
619.84,1.80E-05,,
619.88,1.92E-05,,
619.92,2.03E-05,,
619.97,2.16E-05,,
620.01,2.25E-05,,
620.05,2.32E-05,,
620.09,2.37E-05,,
620.14,2.41E-05,,
620.18,2.43E-05,,
620.22,2.41E-05,,
620.26,2.39E-05,,
620.31,2.32E-05,,
620.35,2.25E-05,,
620.39,2.16E-05,,
620.43,2.06E-05,,
620.48,1.92E-05,,
620.52,1.80E-05,,
620.56,1.67E-05,,
620.6,1.53E-05,,
620.65,1.37E-05,,
620.69,1.23E-05,,
620.73,1.11E-05,,
620.77,9.83E-06,,
620.82,8.39E-06,,
620.86,7.33E-06,,
620.9,6.36E-06,,
620.94,5.48E-06,,
620.99,4.51E-06,,
621.03,3.85E-06,,
621.07,3.28E-06,,
621.11,2.80E-06,,
621.16,2.33E-06,,
621.2,2.04E-06,,
621.24,1.83E-06,,
621.28,1.69E-06,,
621.33,1.62E-06,,
621.37,1.64E-06,,
621.41,1.72E-06,,
621.45,1.87E-06,,
621.5,2.13E-06,,
621.54,2.40E-06,,
621.58,2.73E-06,,
621.62,3.10E-06,,
621.67,3.64E-06,,
621.71,4.11E-06,,
621.75,4.62E-06,,
621.79,5.16E-06,,
621.84,5.87E-06,,
621.88,6.44E-06,,
621.92,7.02E-06,,
621.96,7.59E-06,,
622.01,8.28E-06,,
622.05,8.79E-06,,
622.09,9.25E-06,,
622.13,9.66E-06,,
622.18,1.01E-05,,
622.22,1.03E-05,,
622.26,1.05E-05,,
622.3,1.06E-05,,
622.35,1.06E-05,,
622.39,1.05E-05,,
622.43,1.03E-05,,
622.47,1.00E-05,,
622.52,9.60E-06,,
622.56,9.18E-06,,
622.6,8.73E-06,,
622.64,8.23E-06,,
622.69,7.59E-06,,
622.73,7.07E-06,,
622.77,6.56E-06,,
622.81,6.08E-06,,
622.86,5.54E-06,,
622.9,5.17E-06,,
622.94,4.89E-06,,
622.98,4.71E-06,,
623.03,4.64E-06,,
623.07,4.75E-06,,
623.11,5.02E-06,,
623.15,5.47E-06,,
623.2,6.33E-06,,
623.24,7.29E-06,,
623.28,8.51E-06,,
623.32,1.00E-05,,
